feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,class
-0.17460694649465455,0.515611441525594,0.2888083303944265,1.3470293237413005,0.48164307914619264,-0.2835583274529693,-0.3648834124921027,-0.9413205053856514,-1.0451076775880237,1.5643806923341312,1.1689355595589936,1.9231895146732942,-0.18682459469944995,2.1252993617736515,-0.2153869261347162,0.7578772011158573,-0.689099835801683,0.03754972505463172,-1.9516195430911425,0.015443395355665268,-0.5203427430584306,0.9031512545049502,-0.12360398074983278,-1.2514387337995405,-0.25459095416365035,1.7286447224570884,-2.423165176754414,-0.8282584393383309,0.2741085432734647,0.17374005634090162,0.691506416035597,0.2569896613530604,-1.2436295867907268,0.0008716408503061123,-1.0123405619615002,-0.569663951003768,-1.5866346583730622,-1.2092736989775803,0.4575178351459643,-1.6839784435915381,0.0
1.4222274736990284,-0.3388315608918223,0.6035901087549143,0.006210607117682003,0.6663866706052425,-0.7914353862058006,0.1860961916241691,-1.1835347302985386,0.36688933593454087,0.2170578989014482,2.108919493741002,-0.5341980533384652,-0.608453574119094,-0.8015006080399898,1.3715690178492073,-0.2524208614912831,1.6256931450523717,-0.09958795393559106,-2.662704722669812,-0.11239972578948836,0.2950574984082936,-0.46069602937685494,-1.928358617034437,0.9956170047741698,-0.12642851212245737,0.24044843939871904,1.6712955296705194,-0.1271348968712215,-0.7908486137681898,-1.7874019231080627,-1.1118714371056473,-0.21067767184338648,0.26261915655939205,-1.581674001671873,0.011689759053684839,0.2644289285444166,-0.6981590498634624,-0.5430031028891112,0.1756804633676787,-0.08937855217168894,0.0
1.3651834689138247,-0.5587653276954657,-0.6370953636930434,0.24172061885785318,-0.060179842947849685,-0.7555323425730482,-0.509461339294053,0.267891611738391,-1.8279202100957117,-0.3549028309852283,1.4844051687166542,-0.5719799381954509,-0.031102065804743097,-1.2502098720885961,1.2878549393969034,0.7945079028449041,-0.1356625186914157,0.6226397209478,-0.8195445629220538,-0.6005471589220247,-0.9368795842130002,-0.6613466364452092,-0.9026634125020776,0.14396407961772403,0.6819230535168198,0.6300722695071522,-0.3686061354399638,0.32417701081316214,-1.4416202398425704,0.10518600816379065,-0.7397943131212521,1.0454420914836495,0.43814742892942593,0.6326910910864189,1.1050479840938887,-0.6103009997947445,1.747171254672337,0.4846164658197627,-2.495111855222362,-0.795701934092637,0.0
-0.13909843036013436,0.6664458794815129,0.4043504402039793,-0.4628658055021713,-0.4789438381696608,-0.15472161920385025,0.10435624142751056,-0.0657314020797827,2.060667766406211,-1.8795121672637298,-0.061672868648854816,-0.17020656695251346,0.47817017304728476,-0.8158021235027837,0.44649692465347957,0.12322304856488779,0.5144778762488392,0.23946350431206165,-0.8573517121276367,-1.4461540790956107,0.05651322633242076,0.5890230239131897,-1.6659182349721522,-0.6806554639733803,2.835824519210829,-0.9561192371689334,0.32749601515450455,0.1670640686865985,1.0410826962426998,-0.03499563676615093,-0.08024604196917005,1.7535854449213861,0.7072389697837077,-0.0724205921028379,-3.060077693077712,0.2441348501414533,2.0228211581715447,1.4606011191921116,-1.117109149139736,1.5485378445195788,0.0
-1.403157522593117,0.5025171238065832,-0.13467363288221337,1.089712403942021,1.6020274572855286,0.19544315750848476,-0.398136439979596,-0.31105985697578264,-0.5351518706009181,0.6742942227378247,0.016212624668937775,1.692900927720052,1.5908864241836334,-0.1218104163138871,0.37939055761692764,0.6980014620919414,0.8083136959105595,-0.9191689400863814,0.3089520497820039,0.23589916585321352,-0.21355036125909163,-0.4520209853447989,-0.5865888123741332,-0.3165129414118506,0.3577289885780452,-0.7670596499310817,0.6778639204329316,0.31176932604400404,0.10683535806157281,0.5957023681378267,1.3974383287391783,-0.39735561300105743,2.255805081854073,0.6901032640681571,0.5890699988997325,-0.9332249191128353,-1.1829794174602741,-0.1131624298780939,1.0642070856782833,-0.6424139176586282,0.0
-0.16227797301180671,0.011653250057538528,-1.4153400372210163,-0.8916829631046094,-0.6366390056591028,0.1577918374027929,-0.3153177063700445,0.8579875453744124,-0.020030023571358392,-0.2949896003688108,1.4561010716787655,-0.18645082546786454,-1.1353365083364984,0.025168265735564712,-1.5757225278285643,-0.8520598930917294,-0.8387318371780231,0.3980669292766833,0.2583495320344929,-1.337120327239964,-0.5845424125806865,0.23279409954184915,-0.7650878622205237,0.5237274635805933,0.3495825666157434,0.5597850948714882,0.31743422112629066,-0.2154704601291197,0.5365783621474948,0.6722650565670344,0.8989098972307024,1.281279834406052,-0.8058605216355595,0.4536287043448828,-0.2712597004374406,-0.3736074141305318,-1.258873904182931,0.5074128587569917,-0.8238939601006224,1.0680465982550358,0.0
-1.0342393690339622,-1.1390776839729053,0.18533523106830874,0.49656148721016474,3.4254267724192653,-0.5835006424352149,0.08723218798712332,0.519304230569629,1.735391350416688,0.11382634356607495,1.4541142526968778,1.2436244946239552,-0.6759845955233497,-0.7445854673088963,0.2968152758272447,0.778421727512859,0.5737638829672573,-0.5166995331356989,-0.8735105898071653,0.09514087699184084,0.31170550223992316,0.4713889858125924,0.38566004013771155,1.823098924045924,0.2213352602512825,-0.36103560034846094,0.9937214601343138,0.5165240865942162,-0.9982656367159647,0.14072269902073176,-0.17460747593863005,-0.7112972416932334,0.7969435372666032,-1.7812810113456286,3.2328126815589333,-0.028609460353675398,-1.855973923048112,0.6823951805254358,0.7414267336339511,1.8678151167684227,0.0
0.7709314012762127,1.9968737565087389,-1.4760375974231923,-1.5491218173664378,-1.5343420930630396,0.11830618957164271,-0.22522380097130557,-0.5588351990697603,-0.48162214009814963,2.854859446761981,-0.5931743020655513,-1.5649131726274674,0.8497749014074243,0.47149363371033864,-0.030399439964822115,1.6802013857517089,2.019710126580562,0.4640743840743131,-0.8350978469071253,-0.13543813574220687,-0.4838355390628732,1.1635002697479242,-1.8005501330737697,-0.4592739738274624,-0.8022838112995698,-1.477246247446895,0.16972082878372804,0.7523194197105056,-1.1624241835607996,-0.7094577909212747,-0.2867077189481768,0.69321265685422,-0.4044721773959937,0.20579767180384712,0.5680197911344935,-0.2085165652666261,2.0778214854895176,-2.208805935778646,0.6723621484512622,0.11121258238073345,1.0
0.14600316939527,1.652948801178113,0.5151898298746452,0.21263855362022294,1.290875858715045,0.31314603538127544,0.5077812333779534,1.5314550076778337,-0.37368366295894084,0.34687349389943734,0.9132538322775493,-0.6497646993543487,-0.998464441388718,1.291435628989234,1.076846410294064,0.5220591693286333,-0.3301540591457299,0.2450388250543336,-0.4422168123391428,0.564496324549497,0.6144454471605492,0.18882874522964643,-1.679262865054206,-0.09019865226014387,-1.5187772374861557,-0.22857511973717384,-1.095926924373383,1.5861581886729421,1.1121085778549693,-0.09575353325949451,1.0234486912128171,2.2901739512442223,-1.243704436787228,-1.3876445727862947,-0.8117873419630877,0.8892558099064721,-0.4134411053569565,-0.9155368882190299,-0.23187517519225564,0.2631647723186054,1.0
-0.8017852157835251,0.16995001534846277,0.3429016544845426,-1.954983536658043,-1.0035158301991776,-1.6290382622425037,-0.49864048036780334,-1.4718703673706526,-1.4286589592912218,-1.228256386537056,-0.12153766743179742,1.4294284655690637,0.1513744337334499,0.742025766288549,0.41868416266907116,0.6382438317735616,-1.9103929045497294,0.4334611814857432,0.7403564437850862,0.28590825548218424,-0.8520679705447214,0.2763414377294748,-2.384633954316364,0.9543810345109118,0.5688734220203406,0.3402692148338909,-1.402207572211567,0.18072880642781897,0.23311507488077554,0.27066010403053076,1.219816153783023,-0.6566049736534467,0.30955741762408917,0.832000067907135,0.4988290222999404,-0.6544499856943651,0.718702519430436,0.3395062048496908,-0.09208295951513379,0.6558922803708546,0.0
-0.8900566136292042,1.25153122858229,-1.1014839153883158,-0.1867755082903882,-0.9897787629613055,-0.34304148490297254,-0.8546627214107235,-0.10988845459635392,2.4920172300398016,-0.47332853116253815,0.46824356709408366,-0.48211920845242173,-0.8129632903152044,-0.08045473756229038,1.6861642455655674,0.09227338045865231,0.1028448127022163,1.1378685244211855,0.6852143516918778,-0.28634860466036904,-1.6061262369152138,0.1906333615091663,0.4999481783852844,-0.5980823444702099,-0.8062681648339731,-2.2653216502123414,0.2295901307088819,-1.866395087903662,-0.6019095381871312,0.63247688495207,0.8113874221364481,1.703285708602598,-1.0437780604284133,0.7596528980429389,-1.4708963654615659,-0.9935328647331392,-1.1775016769609146,-0.41629123563980136,-0.38845665430639037,-0.12645366298372343,0.0
0.37332775840663895,1.5068443730917471,-1.1681539160519427,1.2270686806771252,1.9379903244534473,-0.7824159664315953,-0.39137774997844016,0.025309356628297995,-1.0035076665506704,-0.5136776378662179,1.1219479597785635,-1.413496288446372,0.26557550648934236,-0.9878220840225181,0.05991305028928208,-0.7955678234738315,1.0534315746287681,-0.35855441074680106,-0.2095013649133847,2.284824110367132,-0.4109893525494436,-0.8731407383543234,-1.4757934583566739,1.1187907185165564,0.12547907754964105,0.19840680880564548,0.163868047003913,-0.1725522837691946,0.21318756711462905,0.6045338684756065,0.2979157895354823,0.46726605532999427,-0.22182400749936645,0.7649752139878887,1.308826357242982,-0.7404812452844561,0.43520960480056986,-1.4015633753772032,-1.4325367728805385,0.8987822317244305,0.0
-0.5662301543003805,-0.44667166215859283,0.7105761092511511,0.5115461726953642,-1.2767067813527495,0.09641867024868024,-1.733721655496268,1.0188165708387396,1.0395868270015671,-1.2941338052333247,1.0795732307777393,0.0024265406962078813,0.3419232637523778,1.5453312944708009,0.4099411058413178,0.35873875071713296,-0.4556048097766365,1.132947856873825,-1.2529927965628926,-1.4496173419224492,-2.8245213437792303,0.9025802308123904,-0.9126715478155609,0.45664474274282196,0.34641005371233374,0.5529536738528104,0.4804538843163248,-1.2567439127526798,0.27457009063031446,1.367158115256373,-0.31414463532710185,-0.07846680532719925,-0.24140013549015102,-0.46267675332569763,0.7679028504645541,-2.3968987870529315,-1.0429846199415818,1.0946087918197982,-0.6476453846323671,0.6562726874985705,0.0
-0.7284877171232857,0.5580481428863555,-0.506337623868303,2.05128910776392,0.6629637038764876,0.8431107578166785,-0.5036109899787763,-0.4137469866231296,1.4347138894301712,-0.5451273894921262,1.1171831558503302,-0.6339991340734981,0.550711972934047,-0.39375599574296594,0.6008005280932929,-1.3494725137281587,-1.0070831253993797,-0.31937163466634666,-1.2029222423413255,-1.4809810126072616,-0.5812340940695273,-1.0401293874272932,-1.93329049575076,-0.10411289996370401,-0.8150640783371466,0.45263883796828164,1.7384225989171742,0.15239912375375814,0.09760446618351241,0.8334082522797303,0.4370571268800034,-1.7815386320705098,0.7292591190508039,0.25712919800689216,-0.34593204589509885,-0.9067330254633658,-2.101032176507529,-2.5280771087771075,1.4684198816246226,-0.19617326682075117,0.0
0.4252285508928957,-0.7894279740079698,0.6011640745588986,0.6769196598095264,-1.8884166504750488,1.2712110245674648,-0.39017701314392395,0.5053312782639197,0.530011414478762,-0.6398446795694247,0.5682860669352175,0.14982172625177267,1.8674608706557567,-0.19872593814414888,0.7217114302582303,1.7211328738988023,0.6587007877380407,-1.7360275245745318,-0.5234621553163827,1.0877165992670146,0.09885163552419715,0.761834001278054,-2.7870057001202078,0.1557131279188441,1.3275916326899664,-0.18690850001622394,-1.0766685308147328,-0.04765802061917608,-0.5586698800889667,0.6507621829446673,-0.20029528010607736,-0.9707731019532543,-0.31999296431029495,1.615617402082802,-0.9357719696786421,-1.185671261602928,1.5891848777618982,-0.5239333094011592,-0.3995151454819961,-0.0370637237437118,0.0
0.6977597915732296,1.0375813820206188,0.6696561284091287,0.665720029626464,-0.17631803839148902,2.429956058269041,-0.5642637065563954,0.11857819168784466,-0.20901762522509731,0.11133532002490493,-0.8395597129881165,-0.27225143193717866,0.3223994925783998,-0.7026729762985852,1.049118944632014,1.8559528969139214,0.06251679782700861,1.1937756394646897,0.80256363029952,-0.06844381649274701,-1.2236522163447345,-0.21465236471382315,-0.5401110505131846,1.859769195994193,-0.40405254938393587,1.9510358696835197,-0.43679389792698414,-0.7074098301019084,-0.19496348519827786,1.2112211621866968,-0.09310849702467004,0.1251530068165637,0.3557377821641213,0.2580412519173427,-0.802054747675165,-0.5123090181047076,0.02399056158671568,-2.542431995393088,0.7364298677801614,1.3337118517788376,0.0
-1.1308934131658757,-1.3665412224978575,0.4285190224140363,-1.2773970435473903,-0.381851973694282,-1.026760136451464,-0.4079679304382081,0.042737483568706665,-2.043530695289541,1.6108223277724354,0.7450620801202434,0.7124605982296043,-0.3856188361844537,0.5579902754822142,-0.5101696901009173,-1.3442908989749642,-0.24034147467628109,-2.349853390182057,-1.7239156873380335,0.9405546734513984,0.3006075392815915,0.8320453956646144,-0.028946855085704718,-1.0528751209516323,0.1545425605914237,-1.2503980626407298,0.2190065540223277,-0.7097206862541753,0.6143845501162997,1.3740474975168082,0.5487835509510489,1.49004129965853,-0.8040615089060453,-1.7792937990751725,0.9338881407475463,-1.4132787034115415,-1.0963684571396137,0.6999357497569914,-0.9720087305502124,-2.2112577033272554,0.0
-0.42141140389946447,-1.3763697673025215,-0.9614722092090952,-0.7371230053426998,-0.712450638473893,-0.3019990460932147,-0.6200561508329488,-0.12915879981964867,-0.5980910254840129,-0.22095323914773454,-0.8649138787157409,-0.4026420730491355,-1.6657734021163262,-0.445233768261472,-0.2404487003741207,-0.8293704462809851,0.16776963556332872,1.251789461390987,0.22118446416352175,1.0014557592877051,-1.3224993202104312,1.1306339821416391,-0.1444522152530662,0.901883470170834,0.11177800845114043,0.9724725741218172,-0.25506409427019733,-0.2880938776784473,-1.4505708149820205,-0.602598616161728,0.3812380512189613,0.5258798482403866,0.47907951662713094,1.2271689294068393,-1.9915361215708272,-0.5824466901103396,0.29253409294110355,0.29098990675231773,0.7495167999305585,1.1930900628015557,0.0
-0.08816518076087812,-1.208411311224801,0.03452445489152409,1.7381101569258137,1.5587576054005965,0.514190119864477,-0.4186897873827254,-1.6868543234049442,1.5410558797119953,1.7555420584109371,-0.7825798136753167,0.25486876820376353,-0.8734039790461039,-0.24668405579034933,-0.4154425849529145,-0.46855866865116685,0.5933964007477095,-0.957964497126003,-0.23287976083223647,0.028374086652160437,-0.22776783008009427,-0.913667696380166,-0.7051504390690201,1.7219425259807897,0.21336999188108974,1.4778643090750805,-0.20903815816094642,0.435428484958088,-1.0238913146562227,0.3280567822998957,0.3334267641872799,0.6907366537920255,-0.7810425688002791,0.7146785124437603,0.42747720427094327,-0.978592175887861,0.2657635472117354,-0.4450308583524665,-1.3466340635313976,1.2025340526299775,0.0
-0.6917225586659622,-1.165708004995121,-1.1451976174890397,-1.8182315761497085,-0.697651882880506,-1.430037190499293,-0.6987378739601458,-0.02254585314250146,0.12194361678915379,0.2143038635918388,1.0233271134984379,0.9666354904573669,0.7534514209269466,-1.8774549239352076,0.5128391181267634,1.4400640804737699,-0.5134596192924622,0.6830691824871111,-0.13416907253768098,-0.8331162577126131,-1.221905413688418,0.7020906367964754,2.107547338157144,2.1323068130403104,0.04962329183016811,-1.1126384394091,-0.11717515667718169,0.14953289355858887,0.648842928175548,1.3908731824845613,0.8338132911094542,-0.38173382883789203,1.4829255286009293,0.7615430450110248,0.9631748572384947,-0.8925115725787123,0.7232314920980051,1.0581741468019945,-0.30702137831318355,-0.6814685312446737,0.0
-0.13945069359542064,0.37754451513091297,0.8648727496726296,-1.4009645379177251,1.3969477129561234,-0.2193051665040239,-0.6202572017303691,0.19559781024207598,0.3717222024030474,-0.46396081622204427,-0.3839538293188803,1.6338655763038004,-1.629884028698435,0.41545571324847713,-0.5228921017598376,-0.24480725414789695,-0.6387828697954029,-1.0915188227064125,-0.4271825352457014,-0.9243434182809626,-0.458290412653036,0.6255464997973517,0.8471644875935573,0.653349528001511,-0.5930404843455135,0.529211719002114,-0.7109755813192986,-2.6510529022799068,-0.6334611174899577,0.22853003355296603,0.8106168249291047,0.5323921666683442,1.599803638162779,-1.3057713153743615,1.2207368404184211,-1.343365978099444,0.7508910442275852,-0.5152583862013005,-0.8928216345742818,-2.2780783636897675,0.0
-0.11222587831598058,1.215333751486202,1.1152557965981096,-0.5937621719352116,-0.7264215931869125,0.9939346314307479,-0.17337487776499907,-0.6662657555495198,0.28163705003543216,0.8642480426140912,-1.6400914914924978,0.650367609665779,1.5017167995278016,-1.9443091776836179,0.6120531278871696,-0.9204926145472806,-0.3326859928111122,0.22508320827959405,1.3937472658080527,1.0077711589753535,-0.3236966307908073,1.03617313001866,0.11420858730900739,0.1711411310010836,1.161309900298927,-1.4531955151929068,1.4428676258724378,-1.4693461783926658,-0.6928671099829599,-0.33566424411926715,-2.1928146221181484,-0.20564943668672975,0.1443328025958107,0.2063275184651813,0.427634482923355,-0.20340955087355161,-0.2820988516522363,-0.7180387825782648,0.39195028560667566,-0.4178895977110345,0.0
-0.6030849048261443,-0.8593857774616172,-0.6540695714929824,0.6922592975802339,0.9591263114974952,1.0921170761666883,-0.277474252627064,-0.6107059639880147,-1.6036647479230808,-0.24436142670596278,-0.6309107438210192,-0.15558960808188943,1.5513883550492238,-0.6467613445748167,-0.0170938513371416,-0.8195160204028933,0.6710883430087243,-1.209092245025445,-0.03846088105936746,-0.3190647044011013,0.06089712182871911,0.7164442787480423,-0.3381509701768091,0.9077901064158885,-0.25479574007607664,0.1867078295825097,2.2183312988608237,-0.26449933412733995,-1.5288345608327483,1.00391049318879,-1.3172821277668938,0.026996619861499892,-0.15337292309005773,-0.40479998033070463,0.2600317650975211,-0.834918317603822,-0.04635712241164025,-1.4346816718632809,0.05438850496539328,0.483747315746355,0.0
-0.7904897849642876,-1.46218313505791,-0.24915237652555483,0.56915370972247,1.2045328886645965,-2.2098215830297034,-1.3323730212322258,0.40318133899834835,0.37585121235256985,0.21127629730157774,-0.6105757762430453,-1.7988987191012826,0.5514176072039503,0.438538883866757,-0.5456120796832751,-0.19407994263993314,0.5980841505697231,1.44450625011414,0.9710533572453214,0.3832410757986721,-2.3823538703603453,0.6233896345197677,-1.279689665255512,-0.3494258258015064,1.937781131976808,-0.2438581725641105,0.36218806388101754,-2.263510924685919,-0.23415836322359104,-1.3164829106696816,-0.44980650565118835,-0.8348363141113332,-0.10586602785430155,1.9845304823592171,0.5528932129769576,-1.6557718486622892,-0.38763433303764655,1.1371211685814653,-1.4814451072676258,0.3477513727304213,0.0
-0.3068167160870482,1.2511275211788824,-0.24622962911999885,0.8196893588703839,0.1161957086118898,-0.4081867215099825,-1.439787258079186,2.0068388675522364,1.3136098311542936,-0.2814351843738286,1.026284967857152,1.6895091327326563,-1.341597129237703,0.7277429238141135,0.935862911546553,-0.19375084544050905,-0.19821769631835945,1.2170951051228938,-0.6325578540433218,-1.1935951766181327,-2.4475581899991865,0.217083618870883,-0.17657303428090187,1.8390871880990425,0.33280259327885303,-0.6433368500632626,1.8192046825171817,-0.1360834981980101,-0.7339105230487569,0.5245192197604489,0.5616513876774439,-0.5938296891276964,0.05532918944955898,1.8965627783799275,0.6172353597111236,-1.900871058361154,3.1578108161151874,-0.2111686445537236,0.20195927782628803,-2.4926243015692333,0.0
-0.4779030935531874,-1.6283896716644255,-1.3342608006623098,0.3223931952434011,0.9308847600389463,0.8420722654469182,-0.44887450801637435,-0.10857949809801123,0.7473974080663448,-0.5659513577594459,0.19857342759085017,-0.32970865695698326,1.4241285075002585,1.3349393501566573,-0.21687290631284994,1.3184082483547959,0.4259764795256567,-1.4137279010943518,0.1285090911843974,0.9851737702462271,-0.1015276510092523,-0.37178268314047114,0.8823116425106127,1.5676348514474618,-0.8662716921802913,0.5474445583659693,-0.4112115861927299,-1.95811376270526,-0.2710076945751237,1.8802053747775733,-0.8687338739723323,0.8505620287899511,0.9529276331512601,-1.4262476695025672,-0.5426077763442654,-1.1746586457933363,-0.42438479881619673,1.018681065675297,3.302695428501586,-1.4651198247680313,0.0
-0.17230175136016995,0.4119541766712033,-1.7256321297273984,-1.6154644421226767,1.4406743362352525,3.586630408360287,-0.4678277323558305,-1.749089592749997,-1.0745622474784347,-1.0579307453524984,0.39149491599064684,-1.929690232282634,0.34961736625473794,0.08083419424772349,0.9733605271741973,-1.245697985667136,0.6956869434492947,0.31384142875139376,-0.7474508516757553,0.35754798520437486,-0.7651673421492099,0.5516329181933318,-0.47645675181125424,-0.3154344109854881,-1.3586737336763788,-0.33979576684295937,-1.3875885742919625,-0.7282951719907104,-0.5260009520102734,-0.04174414928848907,-0.028034648745607238,-0.6256029253124308,0.241876280976233,-0.3746522278364897,0.9013115936771114,-0.6441417999321357,-1.3388669023072974,-1.0301036153866692,1.416647408095053,0.35754494806170384,0.0
-1.2412844270341548,2.0457810883581256,1.2628644608604822,-0.5532795420460189,0.0032198816797888922,-0.05543289286985739,-1.4008582035733355,-0.6917675845558903,-0.38789635303655423,-1.3090490608342933,-0.3680097233175841,0.4990591411899644,-0.01869971720567359,0.749276096184423,1.0003319902837846,3.248859691737841,-1.025616002431699,1.528392065345784,-0.028345087368293116,0.4107026677003721,-2.5083642382508953,0.9977606213733455,0.13522303836690727,-0.3322477599014709,-0.7467971433920324,0.93308167262033,-1.1299075017179903,-1.2858158758011162,1.6233251864579212,1.0992832455642774,0.7895472943223873,1.124957604953202,-1.0824744426377757,0.08506796821142959,-1.0202836430465172,-1.7377520530562085,-2.1960759131847576,0.9567109663407254,-0.3981905727682018,-1.2300958026626287,0.0
-0.4814372500122217,-0.5963121531377109,-0.34287370330447714,2.433647695549515,1.9087746538320935,-2.1481943404110573,-0.3870240695922235,0.044277443178390774,0.338328432098632,0.8248016574722757,-0.4645313461712086,0.5459926492006302,-0.6570815197459632,-0.03278074875322522,-1.1000924782702055,0.0655911468832429,-0.1606140433145021,-0.39767640020038275,-0.4274847634549126,-0.7392366523746406,-0.39051326893775373,-0.35069256272807525,0.6553099102958962,-0.820890418219857,-0.9379786145074932,-1.3907781873070497,1.3047880836246466,-0.2891479727351561,0.9693942698963655,-1.4854345599239624,1.3760406158644156,-0.4216614098107874,-0.17187624837376494,1.0682457719462657,0.09548455458897535,-0.7462371042854452,-1.0588211592402719,-2.0065119696857807,-0.5617951877440928,-1.4476934258212797,0.0
-0.9324184306120082,0.7375189636210984,0.22235382212303578,-1.308137852921198,-1.9515178115100769,0.9511203804554512,-0.4337461795448389,-1.8819453838248814,-0.44746810080389116,0.9117654234215135,-0.1465814908499082,0.7559082328923508,0.7558955573841305,-0.3924554480382087,0.10691002464094096,0.34543042636886706,0.16425965723104488,-0.31282610067329963,-1.1031495667952191,0.22435503799041867,-0.48667041061973465,0.5250223953253232,0.2962428116233619,1.047837378803794,-0.29209062678111414,-0.5315500082553419,0.14620251583853341,-0.32685555879181794,-0.9814389981329461,-0.07082573692274738,0.2641972369521481,0.9092655983990565,-2.802650799291193,0.150214406771432,0.03865832519664294,-0.7932003286728756,-1.0411536029686348,0.7336476956284359,0.6420525857815018,0.37273014200347115,0.0
0.03004143880263839,-0.6764612742379591,-0.17886683222386537,-0.37504905757646756,0.22317196725700658,-1.7178596703454614,-1.251489822604559,0.9598934939680748,-1.3845961158689388,-0.7234976469948989,-0.181321550958723,-2.2121543307117397,-0.43386471377713076,0.9401082674994666,-1.1864290755995164,-0.7973105085915415,0.17180457387253173,1.0301673583479092,0.6644509238446107,0.508630615229277,-2.117223974725154,1.7030536180921076,-1.784338131329107,0.26057645728501516,-0.9176815525869063,-0.016968676353138326,-1.7521857769794549,-0.20555323936975903,-1.5376374521404648,-0.8506309935978348,1.286139488901038,0.13447941372521569,-0.6475691986146423,-0.6883591696299435,0.09160543851717981,-1.6612810092122743,-0.7289039725216557,0.6469575660624463,0.1856262153205229,0.036539381679177044,0.0
0.637333156173338,-0.6648897950138545,-0.22893065892430303,-0.25344082099572207,1.0808695434015831,-0.889641509698407,-0.3917615277876015,0.0949226872073429,-0.7151413962196203,-1.4271976038221255,-0.24218811721874528,1.2108729374555782,-1.3798960953643085,-0.8623616432025656,0.4073056550368338,0.32279551771495213,0.9541217550818276,-1.8974092780156406,0.14331371944660365,-0.4192287551537196,0.15618878196754418,1.0304275095726831,0.09345059880689242,-0.8984620750552664,0.8910469481225723,-0.18274062522217951,-1.6340487095598308,-0.2326427946869895,1.8318805429122933,-1.0157364391247898,-0.6306314833933602,-0.38239654014597246,1.5673648167471133,-0.07879874104166716,0.4433302602173581,-1.2405797859470358,-1.4783743394713216,1.1950161073198813,-0.22417042344639268,0.9512905646799693,0.0
-0.7791514359576776,1.3286642109450277,0.12119853437555214,-0.018939982770949326,-0.6884301870407588,0.22276267132579236,-0.4288370390455331,0.256476288341513,0.9529463076979938,0.20384505539231376,0.017851001143074093,0.28076975766982565,-0.5808918528678794,0.7233203817830163,-0.7262818763418457,-1.8143045820654655,-0.14409825705353452,-0.44336818775171694,-0.8759450889894255,-0.22948461663963166,-0.43169680463524385,-0.2953204933160004,0.6540939836169289,-0.3540676542793475,0.09278146735926597,0.1919161698882956,-0.6870435402038333,0.3711893926232154,0.2250689904324741,0.4747180236433634,0.38587348187349746,0.716425924766356,-0.9720899151781246,1.8619922180785955,0.11047144187816126,-0.8277438725520972,0.7728303738521951,0.00371870374092244,-1.902190584797041,0.3729184384329933,0.0
1.9511471026220557,-1.088309345682575,0.42607678077522104,-0.7309460902810596,0.17985329650224732,-1.9669659701607702,-0.6313659564043653,-0.8992115725534469,-1.6180802635553828,-1.3370395822041248,0.20669675253061578,0.49541489440625724,0.7345457577491925,2.7287567603031024,0.8567520891936706,-1.1645586488815267,0.529779201418089,0.2670925535262053,-0.9883499200328876,0.7238659616977615,-0.9749261636683557,1.7535629463056446,1.1695789269699997,0.5635891275978354,0.24541940929403308,-0.7595976335206587,-0.25584191830734504,1.6960817136962725,-0.6898874529769794,-1.3921625431779603,-0.5585244484113497,0.447602457291298,0.7520018825165458,0.9069043845316513,-0.8995420435062086,-0.92009773264352,0.3951209780601778,0.12826570504677698,0.8369851999264871,-1.9405480536118291,0.0
-1.1519662639230792,-0.9814113723621126,-0.7105962108353521,-0.4656263680363161,-0.739712566734124,0.4514744071475348,-0.4146325513263452,-0.18199188222536464,-0.13186534192830202,0.11836038159966977,0.19568351434641004,-1.3716450367116315,0.6546794734654986,-1.7348019655695426,-0.23218828914642128,-1.8178235729453238,0.16073311087077904,-0.8631711184805533,0.4101569483795265,-0.34454886137687657,-0.2571069912717413,0.6708852591019807,-0.2859545418012264,-1.0925834218802495,-0.36630435797556077,-0.4601638663994569,-0.8386887193349708,2.0218710312964006,-0.6350279290875583,-1.2107781563817155,1.04442797213761,-1.7904290614412985,-1.5858224294618035,-0.7601921646767829,-0.4385127014177058,-0.9413540628964951,-0.2238131017521193,-0.4091666903133278,0.9489453317710178,0.2923320437017343,0.0
-0.5345029509195836,1.0749160191905986,1.4076215590678185,-0.8022020619219573,-0.7161595404724641,-0.3826168012907059,-0.3988196928385833,2.485311119123118,-0.7172488429335434,0.530338429265158,-1.4513033245666642,-0.361313607645526,-1.636572631590574,-1.09678875356965,0.5233632500182787,1.7306396905115564,0.3799844748002264,1.0041144725630444,0.4404900611877005,-0.40716473663407715,-0.9240321354490647,0.6138765335858272,1.138015537750125,0.24920880753841818,-0.03531157010898345,-1.1390301425784124,0.3543897341881025,0.6538605226262831,-0.11081511421369297,-0.5956905157112685,-1.2032006108756022,0.387037490643161,-0.5271101998481161,0.24395088782729824,0.09825781729589003,-0.3100488135764856,0.882420042976364,1.5288806307927332,-0.2903580630846507,0.6223461256052301,0.0
