feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,class
0.7007880177575334,-1.463575901843171,1.9962137042123904,-1.9704668078439689,1.0038189220548859,0.3232482904374168,-1.6666633330532117,-2.515198647846227,-1.6074744383266375,0.03733396103778124,-0.22840547129800712,2.15806953263317,0.9008307028686365,1.0920688891697734,1.1553271375335503,-0.7580642286981345,-0.7085185341718552,0.7396249290065079,0.8791273412723504,-0.32601632088506616,-1.171818985520639,-0.7731270114623593,0.7796103204851557,-0.9771232899541471,0.12707431587731427,-1.507743663776981,1.414667568355658,-1.7223427339761839,-0.7616094028201061,-0.8670088388024382,-0.09649648399609652,1.9046930828225572,0.45176812459447535,-0.1676603613162511,0.2744409704191562,1.746693457296084,-0.45076474350767515,-1.6594402685761618,-1.1789197325663758,1.9704202428168391,0.0
-0.17749567181072967,0.4784458328705853,-1.1200344865377183,0.6061225851474119,-0.1536405142083386,0.02362257591858062,0.14118161086515635,-0.25409998592674304,-1.6837501395631542,-1.384635625725851,1.0428899114565653,-1.03073670091427,1.7952426070715628,-0.6749262030583155,1.4605461727109887,1.4051995566245858,0.6647687465271216,0.49851586163848277,0.9007098296929226,-0.5956476900600689,-1.0421373751460974,0.14109202159407042,1.39165764767724,-0.4214711290428434,1.698757833076141,-1.454216893778881,0.08038402541651246,0.4626385235613143,-0.8402356590935639,-0.2769009914902347,0.7444058224238124,-0.02794728421231726,-0.554970807425685,-1.3560937268888829,0.5883823161550564,0.2340311937430128,-0.5586643377239334,-0.8861727542352555,-0.8093950457444286,-0.8950357330046909,0.0
-0.3926562848181093,0.5218823609739585,-0.4936560395865425,0.09706107521040974,-0.9309172261610079,0.22343011868233079,-0.35253370964282554,-0.5485201397741495,-2.101541920525515,1.2269157060568938,-0.03589878662941068,-0.10560352452990822,-0.41296216541758585,0.6438691084615699,-0.2834046216907389,-0.9908879098897776,1.5860347932378382,0.6191754339191372,0.9929219556429958,-1.5999153742289063,-0.52868673621331,-1.176325970915163,-0.6719904720744359,0.12779145594503472,-0.6082780509605771,-1.3935953757412392,1.726426789473554,-0.030102932811101588,-1.2948770013443922,-0.01937155590313036,-0.19115560551516522,-2.719236912805687,0.22734803627108102,0.479711765855657,0.7440516923373585,0.08437045111297024,-0.9888079556835787,-0.45394420539280816,0.31945818168943246,0.6495643219906592,0.0
-0.24407342633145823,-0.3244065912207808,2.9704562816678175,-1.3964370364971268,1.3066388383323628,0.2591073834798279,1.2305453405473699,-0.47627872828727486,1.1969019319343346,0.6006539241186951,-0.22108009958919145,-0.28587184823991324,1.1881735467933585,-2.1686417843988037,-0.45445947497561523,1.7985762969396608,-0.5015865031523903,0.2476938153920925,-0.5237619925592947,-1.0690083912496622,-1.045701626830974,0.5208587851379642,0.2517942727308126,0.31681637955860353,-1.0837884673977123,1.768144310925265,-0.46015498537946403,-0.9672240858568362,1.5285256691044387,1.012223597948453,1.591503959852218,1.746386666156979,-0.7552800314877026,-0.5715019266688701,-1.7507744470342532,-0.1993093400742913,-0.11085710608027612,0.609529786489658,2.1695009013863626,-0.4579140143954674,0.0
0.334343576744591,2.171976202172796,-0.3940586136219054,0.569884416855872,0.6196027340695468,1.449375973676043,0.3672448049159453,1.3663006830040887,-1.231835133831061,0.29338302024480767,-0.6808964552127982,1.3958688926039067,-1.1163841458572379,0.7818715279172884,0.5945021837861607,1.1544756644427177,0.6126175036724071,-0.7841012291886826,0.6014531263381202,-1.2721318679489528,0.16394676345632558,-1.2391346816395008,-0.2552186781414742,-1.2631567095319685,-1.1455698388968778,-0.6523471066349532,0.30304828538693235,1.1520083352732466,-1.3425842827823924,0.648482487945246,0.5799444058919402,-1.6623749585531666,2.8273669216449724,-2.4937597920815233,-0.9785585932242958,-0.03167813158009163,-0.693395020876338,1.8854124158814187,-1.3904154848944799,2.198353651551418,0.0
-0.0780442724303049,-0.07129748282853095,0.0985097612697376,2.397280170059161,1.4683206142812602,0.17328389666324112,0.4923851530736085,-1.4006592712630124,-1.429873247071377,-0.07650163765969788,0.932351088327386,1.4135310511334405,-2.1362470025092954,0.7513189679558239,-1.0022642397173618,-1.1167632865992034,0.20674772298864036,-0.06749186528280662,0.4003728960076843,-2.208269875700042,0.19089624727840585,-0.8540655349323089,0.9413859106197962,-0.688752466280931,2.1925219105399485,-0.3971998829686617,-0.26622119248089127,0.8903523627962427,0.047565029225349734,-1.3004652910325245,-0.048784281000946464,1.0478599342353656,-0.3718824626294314,-2.417503541503023,-1.0527776185860143,-1.161942943477176,-1.0538962191780712,-0.10695314898916357,1.0889457341844764,-0.1160915514388247,0.0
0.5991639077733714,-1.089607021690908,-1.6118514558767159,1.7826821258233168,0.37279457322157233,0.2966955622987931,-0.7542792382858713,-0.7105558232506582,-1.6002611291882993,-0.8199843120954352,0.24113155008808312,1.6417103105164272,-0.2745943338703698,0.24946090852211308,0.21733719095141896,-0.5536090962533377,-0.6352798805985767,-0.1675476292404019,-0.18362046722675832,-0.9948911278697391,2.1655195122222763,-0.031637602514041435,-2.306933792685978,-0.11656517907847051,0.17447750815964272,-1.1711120118112752,-1.304947823271889,0.3060228507277674,1.3721717673410427,-0.5844670655411955,-0.9173771232196954,0.34589710403702667,0.8841150746398704,0.7467868246626234,-0.3443179924177228,-1.4380957985935634,-0.6769088296469036,-0.9967979793452028,0.08123165896441688,0.19506319291991092,0.0
0.6923379178785433,-0.8701338343004683,-0.5937563164538238,-0.36073339650244485,0.41005608196197363,-0.7809126012431074,-0.13715813833752735,-0.13037220433724386,-0.05980043182017183,-1.6414487100779853,-0.7875868930941358,-1.5880535588439826,-1.1138541403837696,0.26099064814497236,-0.7104431396255256,0.43044033424672706,-0.39102364922061245,-0.459085769446949,1.0408322017650906,-0.9168323799640181,-0.5494802235894823,-1.8874703166112496,1.1893030523678836,-0.32006437818998185,0.6934739909102855,0.38910467639217894,-0.7963460389253302,-1.071339870090343,1.4445364653824637,0.4563946509084041,0.37428031029302933,-0.4406218604370851,1.0579483169849666,0.31310536020004237,1.0481167567987233,-0.3128360670227782,-0.3247085988920965,0.5795768851313893,-0.5031160907446305,-1.0790064306260223,0.0
0.8104567350473956,0.01124670769469388,0.8004090486315484,0.4902092128863599,-0.962829332119116,0.9220476879002824,-0.12275945919734592,-1.059378184204757,0.3034157063559383,-0.7659489412309233,0.5942036601871866,0.005464106873850489,-0.7227320347739216,1.9198615395045089,-2.047118174977774,-0.5655312245049705,-0.300307723864402,0.15617203304236651,-2.2760219898815843,-1.0275151647205072,0.5385438754342011,-0.9056483478751487,0.49380575376595864,-0.9152495457939649,0.07237321961634954,0.8205016540806463,1.4952997897536533,1.5356842820783683,-0.13345135221952456,-0.9340657721688262,-0.15596722963624965,-1.695479260159257,0.2744263220998214,-0.06129480142715801,0.8471421063578564,-0.2976240794709843,-0.28560376146720284,1.4608332388927203,-0.5485237475637537,-0.6459791977440417,0.0
-1.0812320181152746,-2.0212981918106347,-0.8085995634696412,1.4287932212546837,-0.5133163012340062,1.3457793128553723,-1.7897473560872588,-0.11804885814580691,0.5603568405178107,-0.48668751203105576,0.07296065180505745,-0.3435934580446648,0.8062075076307123,0.7644111210927337,-0.47220354329902037,0.6850321979933185,0.824210061116524,-0.6210015828857297,0.9579297014753168,-1.0241341726014421,0.2295732934418529,0.7638397908187122,0.7516747431840861,0.8089274787481304,-1.5006621428664861,1.08548114460464,0.929384922269177,-0.02582629881140499,0.8338864972643659,-0.8948392873225028,-1.0149806933444212,0.25098364149655195,-0.6902983990014667,-0.4149576616222531,-0.786283239823759,-2.0215379487745424,-0.23013934670549968,0.3841496925416965,0.5042738880483704,3.4780223859189556,0.0
-0.12263799491883853,-0.2932148335371118,0.5581319544370102,-1.1917723688513864,-1.020422621254575,1.1539080136600326,-1.1130786139465452,-0.45950588848443585,0.056433495692507316,0.21395473385042552,-0.7395412552275098,1.2975360031597294,-0.038673523400419726,0.8837904219051242,0.3042816025213551,0.7754452444861278,-0.1350042603654515,-0.10427234181966118,-0.7010161486750824,-0.9686500689010084,0.9675208251158482,0.9280989921512168,-1.5505183803040246,1.4719446324268008,1.692448310833046,0.5352265180772402,0.15556890459151893,0.5110499435853757,0.908232445821365,1.9139777275618879,-1.4288175386326942,-1.298146751079926,0.4774294373200984,-0.8841669626030318,-0.2361906691809744,-1.8645031776954277,-0.31777593598598186,1.0766063496764622,0.45764032518637293,-1.1773168726881802,0.0
-1.7149166181382214,-0.06446948069488954,0.5635503870774392,-0.22714421662541748,-0.5101841496085242,-1.9262600638673353,-0.47882181177676614,1.2746199348541687,-1.2742438605158994,-0.8707085244037165,1.3271668398808576,-0.7798765351931712,1.7589187209105945,1.1978204271546946,-0.6939503773011123,-0.3163319541469038,0.5659145774154456,0.33712873486050127,0.48215400177184864,-0.5358568847070224,1.0756966766405072,-0.2891948251127939,0.5037594425037603,-0.4455987701182186,-0.3305526698245232,-1.0586700449296433,-2.1204131134870337,-0.6465040576058793,0.9086741764001991,-0.7073218115535373,0.372334299255841,-0.24772420161534167,0.6701121183024377,-1.8753244968532543,-0.4840258843715627,0.3827125450116771,-0.451749335771376,0.78698255893579,0.5586800081914782,0.02906368765118426,0.0
-1.0916369720463197,0.017145790536569075,0.33014868500965167,-2.903961777443108,-0.6175838227679384,0.09195945793689256,1.143757559393534,-0.9089136691303272,-1.9762313363778738,-1.5691130474127726,-1.5367867018192882,-0.5234211983498009,0.27340640027662183,1.0983754275767925,-0.09858748125033065,1.174858394702321,0.4142374200588483,0.903086692946803,-1.496760595027636,-1.8742591759563205,0.477564735349013,-0.6104123652225921,0.9601264547902363,0.6121558078387805,0.05834389326823245,-1.128551479228062,1.8525959211739653,-1.1883405142976387,-0.2141042122679489,-0.2239626894032661,1.3174798525948672,-0.6213761034941188,-1.2927925486548717,0.8909276378855339,-1.2896032114252403,0.9838885206716379,-1.0556991492594157,1.474653857439392,0.5444267383473029,-0.5718997351016708,0.0
0.4315956659191127,0.8829862246508521,-0.5000644186123149,0.6382979204740312,1.3894438870914168,-0.2438721849964377,-1.5427902877872595,-1.251980136555153,0.08248820221884062,0.4897923560018187,-1.4149100125701704,-1.3099781558445778,-1.0896828513375054,0.41687323515371194,0.6403043595674883,-0.8761543171997249,-0.6006034932472534,1.4924697165720031,-0.012726427033740252,-0.8905414823634878,-0.12934334091302652,-1.471655089603623,1.4970863878668637,0.5964919911086396,0.8791549180255889,0.523828671055837,-0.19296598153449407,0.490514848307196,-0.19147982850339054,0.6717737265716569,-1.593747893922433,1.6618571669694044,-0.9885317042950124,-0.26973356606696663,-0.7751701587249537,-0.03315004398466778,-0.28568206960621184,-0.36569333619374156,0.2899132299746325,0.927416896422596,0.0
0.7599109729626081,0.13510958809978643,0.21941423305612098,0.6949581496771229,2.6250983376084087,0.799285567746606,0.3484886534948869,-0.4536660565882861,1.3094846073705164,-1.2428937965215099,-1.5132179675695323,-1.3509356081969475,-1.7124449618891953,-2.303998276479055,-0.7399051120718831,-0.8330867274709659,-0.6556459144224942,-0.7843861170860695,0.8258868610635836,1.6461879445188017,0.7233947108028087,1.3551628598717693,0.2922849231337754,-0.594395564543299,0.5537343859133939,0.5488597276145323,-1.567738109527822,0.3701115072593834,-0.1637873319734055,1.5195985644887329,-1.032362334620087,-0.7933326534760572,-0.8846298277684188,0.3681210099126448,1.1067178227499832,1.3508239087635718,0.8371286658373783,0.9779498167513597,-2.502512254745199,-1.606473021152893,1.0
0.0012046026009065079,-0.6320791119991193,-1.7664035693550035,-2.983056473776962,-0.5892668620043385,0.7772458809074653,0.3262308878494954,-0.04355310258215245,-1.7117033171009173,-0.25209338213040566,0.6575214551193735,-0.023698146218528726,0.6218569148605567,-1.6941646162153743,0.21966270669103782,-0.47310383446557164,0.14060214106197408,1.0656481410403664,-1.3447104530630967,-2.5420380332725356,0.8857525495574465,-1.269940704447139,1.0310297211665818,1.3313662260399306,0.11855744445806213,-0.5254282101529046,-0.6910139351981103,0.2811576764992421,0.10100339221325288,-1.3794317934799931,1.0313892252359385,-1.2195094967785294,-0.936508433194385,0.6211930550030347,0.7712492667783295,-0.0732196945106213,-1.2270776255415725,0.6984333446760745,-0.026128698136681103,0.08337361340857898,0.0
0.868715926451554,-0.733195735642983,0.3510913794823841,0.13105503585723025,-0.36889686526900745,-0.3612482450432673,0.9160067182290932,0.3134555533738444,-0.0887513739965696,1.6405938815471894,1.1441100397848685,0.49910733198103596,-0.0834977046399754,2.2989141495220564,-0.6881661437268906,0.4492645759381195,-1.3599367278359131,-1.0000284881551895,-1.1324085815214937,-0.9498237179361491,0.4735404291510171,-2.3068473177553583,-1.0819552265233447,-2.086078798388617,-0.824344049331639,0.3752952218463481,1.1948484540804545,-1.715585657814761,0.8928247713400477,0.24073290561718577,0.7554796534899597,-0.3450868124120591,-0.22224252815396758,0.1996249652898774,-0.17241253535759823,-2.0559062693906776,-0.342057862464585,-0.3258775190997261,-0.8718637418222981,-1.5090239613207868,0.0
1.1705651447009153,-0.5350739912752089,0.41284286469988574,1.4018314373898482,1.4543902782803886,-0.6672287403604176,-0.7533950303133305,-0.494981115290031,0.927357916303159,1.255593596983667,-0.7737445995799005,1.3502701056562434,0.755113050754302,1.738680538745976,-1.5423995665799468,0.4532892418627184,-0.49042614636865994,0.5817815411640234,0.9914156194045525,-1.062864285340404,-0.5423041757038722,0.34034739490005644,-0.3551783828670946,-0.2295518740429954,-0.5546589692033335,1.485398857283203,-1.2916920248653758,-1.2100720854136484,-0.22979592497430013,-1.2922616253440764,-0.18042439634845184,0.3051255695018488,0.6778836459008436,0.37681413382591467,-0.25133223034687213,-0.37531695827389805,-0.16574347212662285,-0.37359557075595606,1.690518769184475,-0.0321333281465262,0.0
-0.5059962943217403,-2.279680638814906,0.29795868636679285,-1.8471798757292281,0.293497747756263,-0.19451158283938416,0.9911060413027634,1.6147008412361934,-1.1014545420886637,0.6498116011381349,-0.4213062655508168,1.3181302865156548,0.07745001574636558,-0.00885429979308177,-0.1215857706372025,-1.4300720530714115,-0.0029416951865634906,-2.41173774207937,-0.06657634065865448,0.96913926341335,-0.127128839268803,-1.3470733287519785,0.8888031929324041,-0.5927114079054905,-0.47409913252009034,-1.6199483203460732,0.23175805306493139,0.2403788127067893,0.6277999300677443,0.9653233562433493,1.6078030805193386,-0.7950102796212886,-1.2624254423870616,0.992623015384276,-1.6247487258448061,-0.40147241327167316,0.0970402457593771,1.2533061519504076,-0.6814337812028416,0.09717088846625319,0.0
-0.5320194957988009,-0.7731475189439232,-0.23950754319874545,-0.0910529128901782,0.6355361795353205,-0.8238813019211485,0.8018222024021067,-1.4245860560370458,0.8056635316851575,0.7352281774449028,-1.823220218131874,0.47290697119705194,2.2404457657217605,-0.4243104639847082,-0.6761596942852122,-0.4023503016933283,-1.538783506955314,-2.2388880659260026,-0.7828448916336759,-1.0395802905576388,1.8041576284370335,0.33093167386023764,0.0932900319515504,0.38127482512262806,-0.38343656186461406,1.347651489892041,1.0383496772882643,-0.014438297949334373,1.66023526912707,0.49611951279486477,-1.5865011333382262,0.8129765079541709,-1.1194405391619133,2.1115478355905326,-0.19458221538815143,-1.2404563085589466,-0.18354257824128992,0.24847477532662682,1.057217064130456,-0.7611179992084893,0.0
-0.19402484416687235,1.634145167837432,-0.2819028222281207,1.5240272667120494,1.3640364461841994,-0.4498016285886448,-2.34707636479375,-0.11603721477072025,-1.9180600544109991,0.8517172583996281,1.426691092527073,0.6586247560274349,0.7389122798712598,-1.4540266795951136,-1.156099087690903,-0.9913392925219938,0.1419282367838023,-2.1428920064755763,-0.9927410587181803,0.21682297222619606,1.8301630612249014,0.7054539986889115,0.40800846059445495,-0.7577121052460928,-0.9020466241328555,-2.097182274607574,0.336100113742384,1.3360142194221412,0.9578038248921922,0.10214024561504055,1.2289889975573407,-0.480846278253713,0.6367860056620062,1.170132183860969,0.8393338965613223,0.5264772168354912,-0.33164858960139904,0.9864708738558858,-0.6422248432533179,-1.2315864643443757,0.0
-0.6547954381752108,-1.285510451604797,-0.21923560603891823,-1.8965433287168179,-1.279795079035573,0.09514352666518876,1.6566778509475442,-1.137618977966263,-1.3106548472907902,-1.2449968554939081,-1.615383988558014,0.44181193687886977,-0.4894864094807647,-1.3734066335879473,1.2304782000460575,-1.3349744530769585,-1.4328236913163672,1.5239462003408422,-1.4816538297776058,-1.4677864283421143,-1.359563007032294,0.609273756969348,1.4951511501059909,1.3554145551718284,-0.9732102437633278,-0.637863588366699,1.3635547749536856,0.576191146306445,-0.8626989642115821,-0.912412063235919,-1.14843042724232,1.3381692410222223,0.8930617300339022,0.9171175446567066,-0.3412832158727815,2.769266390949636,-0.7766524581779308,1.0651764289143164,-0.6973518884290955,-0.5942891959502268,0.0
2.862502094607517,-1.0202826602216646,-0.3913884883309774,0.6737288033977159,0.2529459095380192,-1.4563587666509008,-0.2587679602846233,-0.564809401647855,1.08002427741648,-1.2877208026799203,-0.12043774253413263,1.796730028641886,-0.610487728825359,0.8603799934896558,0.17808106295349094,-0.6874236374994825,-2.5337776169452946,1.2865265834248436,-0.7581782632172847,-1.0972469169893828,1.9427242257287134,-1.4071097130572863,-1.390105644577567,-0.805392230816354,-0.6484928755397388,1.6607492216736597,0.7937225417269287,-0.43216932186213364,-0.03254071329830308,-0.8901187412561041,0.12699402466498616,0.40790631041317377,0.09910747856341154,-0.009671428676305601,-0.27600581169945587,1.7225083285866833,-0.14517505080243276,0.029469431102480605,-1.9955190582003184,-1.2527059401483787,0.0
-1.0993994331991375,0.8089847842538919,1.0179045427479632,-0.19878589130313334,-0.05486059226690709,-0.08510307330057416,-0.11478173681246195,-0.6938745658090799,0.2072629900846542,-0.7415756302487481,1.8417706984142312,-0.4319580138980291,0.31496507243793,-1.310260737634661,-0.6603342185937925,0.23537709800575243,0.8142869839754323,-0.06606492626641818,-2.2086824337108806,-0.9367170313606028,1.0101783794941885,0.3711664560306251,-0.10515460765883522,-0.6304363383541784,-0.33737886888538,0.6760374409775441,-0.16035592326124434,0.3029723531293441,0.43658510269059675,0.9906495106374079,0.03661800279870868,-0.7804849211542891,-0.21596796135571206,1.2668142053602385,-0.38757173908085146,1.3147139481170649,-0.2750235449052374,0.625092604297946,-0.665503963093616,-0.2835808382453912,0.0
-1.53673948625216,-0.731033357434959,-0.5806721142903897,0.729326122674214,0.709423732141767,1.416261396404361,-1.1204085122100609,0.4360040508363463,0.4440910337229787,0.006342287169625767,-0.2653143729996594,0.5480270969215574,0.22260547110930365,0.9092417938111885,-0.8423839982182418,0.5333101805865416,-0.020783427288665102,0.2521150614429389,-0.17821947689232473,-0.9987327379190262,-1.0768150051689125,0.2181434059533545,-0.850571403906508,-0.6701600014265496,2.529965991565431,0.9523253693236324,-0.20870509458226455,-1.5045304039432732,1.7120208766365366,-0.8986969883264082,-0.6314970845783768,-0.256604519733617,0.3408502169312568,-0.18416173004323771,-1.45108747555742,1.1662104448689914,-0.24607020513892205,0.6984902983535494,-0.598114544305536,0.165031492208881,0.0
0.39783959040009537,0.14547286153540723,-1.205360818298739,-0.18819260297284693,1.7247582823840348,0.06611479677345765,-1.520841177323593,0.2689338160567577,-0.027466125179760662,0.053818484893966734,-0.889384558368248,1.1447585383287793,0.42720729257254614,-0.5469331366705384,2.277600696660252,-0.2531958676952122,1.3593325426673346,1.2164622762044268,1.554028344227649,-0.6867008060677167,2.8351238450377583,1.3430762340904487,-3.2397220477324766,1.4088022996401035,-0.8875519363301154,0.30941470002897464,-0.28230733987019346,-0.8620493455807466,-0.3970235306495394,-0.43628677385788633,-0.6748706050911962,-0.03573508041922472,-1.4970212043081679,-0.4162885450994909,-0.894267110892672,-0.6944571098473813,-0.23954235325993573,-0.7014189108547982,1.0155451438380356,-0.7550003998393914,0.0
-0.8159844556153498,-1.958526464390517,0.47776773050210003,-0.4316675821296071,1.2931878849137552,1.0132342252255289,-0.42994485872247096,-0.33661926364027056,0.02532650348828049,0.5762637341042103,0.6735609438716335,0.5305941812002533,0.43122937370878345,1.6582281033983914,-0.870257675602765,0.21190513068796507,-0.3396808555982338,-1.1822717195181995,0.9652271399632185,-0.941885167078324,1.8764620548527635,0.6294894727506731,-1.7608940117607126,-0.5750119980479651,0.5834647142091983,0.48977420973898533,0.9835032875490873,0.10314430165755578,1.9700041365948677,0.22861400879561375,1.0503811671245495,0.2518075945150217,-1.2849818343606623,0.2544709397325699,0.7209980735231087,-1.1326370678498998,-0.3152413722773413,0.5223545651522016,-0.4629300495384347,-0.07172488411270286,0.0
3.158857189521515,-1.4537096781348213,1.8095217529539036,-0.6507236269123872,-2.1277151549163005,0.5430679025839805,0.304168672477669,0.7754510340230832,-0.8537027065456282,-0.4711996259727153,2.6415124967938373,2.401134961934836,-0.8641988858456657,3.2684560643308904,-0.993515690860399,0.6933471267985405,-1.0009421356480706,-1.150378473374117,-0.49501689092687545,-1.2169856464158142,-1.1060034474874294,-1.7748608845882006,-1.3572448626867142,-1.8303640909675538,0.9646613943432873,-0.2870732383702447,0.14952942384701698,-0.6111102728514594,0.9275870533354046,-0.6955232545326713,-0.12314536434799891,-0.02508891615904671,-1.26801469366425,0.9330962664801281,0.33066336187485385,-0.6815686142075233,-0.5946928978462461,1.5706478060842355,1.4175296024200024,1.1923480651410399,0.0
2.6018754707240173,-0.8494372061418433,1.0273864234709893,0.041115237145026226,-1.5781457188363541,0.7164684508704084,-0.29851681970216604,0.7990014553616858,-2.0273639647416983,-0.42793412445449563,-2.6338018178019262,1.296961825958672,-0.5204531143667201,1.8272674782656948,0.1375540768972156,0.6315471472755696,-0.44630719401090146,-0.34727822312055784,2.230043058124873,-2.566472785036935,1.5770654415207725,1.130665202097274,-0.9196021213206585,-1.3147036579671596,1.5994219363193936,-0.8409841403160693,0.24868507508594273,1.1306110116939312,1.0258605165503847,-1.308599272319748,0.33633086006866336,-0.8059911363316827,-1.0620410159545643,-0.8614176210674922,-2.164471442007834,-0.11873654144736365,-1.302120681320361,1.531667706975919,0.7579972424876862,-0.11031561756314401,0.0
0.9472454924666708,0.35009082608392933,0.5258857919762692,1.9309520124780668,0.7849408773254789,-1.459199637829866,-0.24419751543318735,0.48806174763327914,-0.05139804594496856,0.03415124741196585,-0.12604496027250875,-1.3677139922902855,-0.5612661957187207,1.9140343687161447,1.0064984968009234,-0.9048564002540628,-1.1010674754392504,-1.331851589338618,1.5055732867767369,-0.9762961122373895,-0.4820970590846815,-0.8700527695631765,-0.41128124809420624,0.11212565062362558,1.4219602436761014,0.42708578812797615,-0.4066075065698767,-1.333966311444067,-0.8539003858463485,-1.1714064526152446,-0.17693977295667257,2.5987906425589014,-0.5889878474511915,-0.2221121905208134,0.3925474761431345,1.2478411220507561,-0.3431724794064015,0.17032805306832585,-1.4217449738919157,-0.21682267478662276,0.0
-1.1149021445537584,-0.4668990654694051,-1.138347207622207,0.6054358803626818,0.14430122451804403,1.2667961680014157,0.43040851741881203,0.45963988111661713,-1.8359849762380194,0.6449624496450618,-0.3283136799618107,-0.12439760023849471,1.6890980713433057,0.8451393798719931,0.6684765378759452,-0.890301884596676,1.9091367488573145,0.061799146265981014,-1.358400422205437,-0.3205760727718314,0.8315564407765448,-0.275316426532667,0.979735678517163,0.4649552851520913,1.0242329599269493,-1.7475598535356491,-0.6290906611932794,-0.67447771759092,1.8506598673178551,-0.7926107354717065,-3.0210638074681944,0.7861283595788631,-0.9965125216501897,0.30670384642649184,1.5256476179961718,-0.8936161698121969,-0.4972168073660859,-0.771892201068407,-0.9073056375854238,-0.28776987580883834,0.0
-2.4056332110353575,1.2609043394700548,1.8331040116420276,-0.7381612159490843,-1.5798841655051918,-0.21150492390876272,1.1309023396640507,-1.5045528851270955,0.22694364420883575,-0.8734093798283762,-1.261255505193442,-0.005002015406829034,0.12886782285227663,0.25209659970103415,0.721431481494554,0.02844215725065298,-0.16359409176259293,0.6354876080557764,-0.7679321828520257,-0.9363278651338947,0.22513996170995992,0.18515750628386954,2.4267447630877825,-0.7095167568904399,-0.7814958894307265,0.6962697328012313,-0.6334852365690635,0.7577293624857736,-1.0620103115364012,1.3584746878485492,1.0436969414078638,-1.4214162558976686,-0.032149870179129125,0.4246599445354932,-0.9534887231150005,-0.18771533847219107,-0.2707308789930837,-1.1787069071773695,0.8905071197767538,0.9065515902450175,0.0
0.43969605958424957,-1.3632583606874833,-0.2795031843155053,0.069807487023218,2.5260973293714226,0.7051738677913622,0.037593551363725,0.8359640677040766,0.7954635909663968,-0.014115158772542777,-1.971238031274996,-0.11558125002999481,-1.2246479415763234,-1.0500749228176667,2.056386150493494,1.0483067246984397,-1.081093963121427,1.3025804247832042,-2.2449876295938282,-1.028010016815932,0.085929350864742,-0.42888905556819307,0.16747795102080087,1.0348317884675655,-1.515503483783071,1.3313727940722302,-0.26176516543017975,-1.0924035482379892,-0.5129997886943901,-1.0667892587534464,0.5208067013023958,-0.042306120114155125,-0.6992207418622427,-0.7805345123943261,0.418816172118372,0.0831936432936967,-0.18176045436025345,-0.060377156485832105,-1.2079622092820839,-1.0565453921327814,0.0
-0.1811431145312386,0.0989689087618003,-0.09841527863050865,-0.8662238981512395,1.6514523983446197,-1.7217196200919378,1.1426902975874689,0.9684927083730863,-1.2296826665412692,-0.35501609558499014,-1.6513744905991898,-0.47808248304837936,0.5836805958539013,-0.9602073834713565,-1.3061086194218254,-1.4716990233722398,-1.6860061452927018,0.5320590594014201,1.3987656784372746,-1.9168959336633988,0.8775303198338497,4.175142113810203,-0.18995177049222087,1.1127527469320413,-1.3214014568530044,-0.332832025825888,-0.9598495332894957,-1.0563801653270075,0.8079021886581339,1.0910872716646018,0.9981231665948229,-1.486962663626155,0.5901838119519871,-0.2748201521825038,0.013496612086961759,0.39250085906920235,-0.9124021795138242,0.7254903336718134,-1.020153056784724,0.5486956209410445,0.0
0.7293645669808617,-1.3876613491630356,-1.5089908409018211,-1.2965968153608098,0.6228942963995013,0.1761230446556651,0.361179051274675,-1.7304702565926358,0.445537769092663,0.5512438043607912,-1.0287325203584319,-0.7774339023234352,-0.06013385286252645,-0.5597444330959404,-0.49070369076330983,0.6529437037745179,-1.756391562709231,-0.6340067898926781,0.8139945542944015,-0.9518521521620297,-0.9397669479093914,-0.9910680663926948,-1.0514823218208562,0.503460327208384,-0.5509682495198983,0.9307573105800663,-1.0024626771307736,-0.13641858874191448,1.1190843851183516,-0.28992070639963496,2.3824909837181054,-0.24017382328283918,-0.5309229188074222,-1.0738542891092249,1.671911092359588,1.1900224078670913,-0.22980736412070696,1.100559919418332,-0.780638645649518,-1.5579260516345492,0.0
-1.5946304743235904,1.1136887651853906,0.5941903560806507,0.1947621198408941,-0.11463732604391885,1.1933585013359733,-0.176917505396013,0.39684826093599296,-1.6641179079751738,-1.195632842876721,-0.7864139297931529,0.482035987749168,-1.1584170697784637,-0.19885697920016573,0.5165871440200354,-0.6300259362946928,0.4655829690932633,1.6061740984541868,0.21978675173195253,-0.6565682291210773,-0.6040309690076047,-1.201572642387105,-1.0400973053883305,-0.5721250420914248,0.7575058705126636,-1.403865018324408,1.2307798943228747,-0.5510711343341049,-0.36428232233548186,0.4287948928794058,-0.8718065699010862,0.914816816069749,-1.7195065703054913,-0.2999665417096814,0.48295324841081827,0.356711149510827,-0.5752502546638072,0.2179323331025502,-0.3740845914212815,1.5338243616928848,0.0
